index,axis-0,axis-1,axis-2
580.0,8.0,74.59713580103184,108.87153829376817
581.0,8.0,71.8582632153291,111.6104108794709
582.0,8.0,69.11939062962637,112.39294590395741
583.0,8.0,36.0572858450719,72.09239214290285
584.0,8.0,41.92629852872063,78.93957360715969
585.0,8.0,44.27390360218012,84.41731877856516
586.0,8.0,70.48882692247774,67.78844950822712
587.0,8.0,66.38051804392363,61.33253555621353
588.0,8.0,69.90192565411287,59.18056423887566
589.0,8.0,66.38051804392363,67.00591448374063
590.0,8.0,85.94389365608605,104.9588631713357
591.0,8.0,93.96487765707263,94.59027409688962
592.0,8.0,93.96487765707263,90.48196521833552
593.0,9.0,91.42163882749152,91.85140151118688
594.0,9.0,87.90023121730228,91.46013399894363
595.0,9.0,86.3351611683293,85.78675507141654
596.0,9.0,87.50896370505903,95.37280912137611
597.0,9.0,88.8783999979104,101.43745556114646
598.0,9.0,83.79192233874818,96.35097790198424
599.0,9.0,87.11769619281579,109.06717204988979
600.0,9.0,85.5526261438428,104.76322941521407
601.0,9.0,83.20502107038331,113.9580159529304
602.0,9.0,81.24868350916707,107.5021020009168
603.0,9.0,79.68361346019407,109.8497070743763
604.0,9.0,79.48797970407244,113.37111468456553
605.0,9.0,73.22769950818048,116.89252229475476
606.0,9.0,70.48882692247774,105.74139819582219
607.0,9.0,64.4241804827074,105.35013068357894
608.0,9.0,73.03206575205886,110.04534083049792
609.0,9.0,71.27136194696423,112.58857966007903
610.0,9.0,64.4241804827074,113.9580159529304
611.0,9.0,54.05559140826132,111.02350961110604
612.0,9.0,53.8599576521397,106.32829946418705
613.0,9.0,50.72981755419371,109.65407331825467
614.0,9.0,47.59967745624774,104.1763281468492
615.0,9.0,48.57784623685586,97.52478043871398
616.0,9.0,44.46953735830176,99.08985048768697
617.0,9.0,44.27390360218013,94.19900658464637
618.0,9.0,44.078269846058504,88.7212614132409
619.0,9.0,43.68700233381526,82.65661497347055
620.0,9.0,47.40404370012612,76.5919685337002
621.0,9.0,47.208409944004494,71.7011246306596
622.0,9.0,47.20840994400449,67.98408326434874
623.0,9.0,51.90362009092346,65.04957692252438
624.0,9.0,51.90362009092346,68.96225204495687
625.0,9.0,51.90362009092347,74.04872970411908
626.0,9.0,56.011928969477566,67.98408326434874
627.0,9.0,59.33770282354518,68.96225204495687
628.0,9.0,59.33770282354518,65.245210678646
629.0,9.0,64.03291297046415,66.02774570313251
630.0,9.0,63.446011702099284,70.33168833780823
631.0,9.0,67.74995433677502,74.43999721636234
632.0,9.0,65.59798301943715,77.17886980206508
633.0,9.0,61.68530789700467,79.33084111940293
634.0,9.0,61.68530789700467,83.24351624183542
635.0,9.0,54.25122516438296,86.17802258365978
636.0,9.0,54.25122516438296,90.87323273057876
637.0,9.0,80.07488097243733,77.96140482655157
638.0,9.0,82.81375355814006,70.13605458168661
639.0,9.0,77.33600838673459,64.46267565415951
640.0,9.0,73.22769950818049,65.44084443476763
641.0,9.0,69.70629189799126,65.04957692252438
642.0,9.0,70.880094434721,70.72295585005148
643.0,9.0,67.74995433677502,57.41986043378105
644.0,9.0,71.85826321532912,57.81112794602429
645.0,9.0,59.92460409191005,59.376197994997284
646.0,9.0,91.03037131524827,73.07056092351097
647.0,9.0,86.53079492445093,77.57013731430833
648.0,9.0,92.39980760809965,77.76577107042995
649.0,9.0,90.83473755912665,81.09154492449755
650.0,9.0,87.31332994893741,66.61464697149738
651.0,9.0,84.18318985099143,63.28887311742977
652.0,9.0,80.27051472855894,100.85055429278158
653.0,9.0,94.5517789254375,89.50379643772739
654.0,9.0,94.5517789254375,85.19985380305167
655.0,9.0,91.03037131524826,86.76492385202465
656.0,9.0,90.44347004688339,97.52478043871398
657.0,9.0,83.59628858262656,91.46013399894363
658.0,9.0,60.31587160415329,91.85140151118688
659.0,9.0,60.31587160415329,98.11168170707884
660.0,9.0,61.48967414088303,102.02435682951133
661.0,9.0,67.94558809289663,111.6104108794709
662.0,9.0,48.77347999297747,90.67759897445714
663.0,9.0,21.77602164819335,69.54915331332174
664.0,9.0,22.75419042880147,56.05042414092968
665.0,9.0,0.2563084748147024,5.381281305429044
666.0,9.0,6.516588670706673,10.859026476834519
667.0,9.0,22.36292291655822,93.22083780403825
668.0,9.0,17.66771276963924,94.59027409688962
669.0,9.0,14.733206427814883,97.91604795095722
670.0,9.0,2.0170122799093186,80.30900990001106
671.0,9.0,3.582082328882312,53.89845282359181
672.0,9.0,5.538419890098552,69.54915331332174
673.0,9.0,16.10264272066625,68.96225204495687
674.0,9.0,18.645881550247363,51.159580237889074
675.0,9.0,18.645881550247363,55.26788911644318
676.0,9.0,5.342786133976928,85.59112131529491
677.0,9.0,1.4301110115444469,85.78675507141654
678.0,9.0,7.299123695193169,90.87323273057876
679.0,9.0,14.537572671693272,90.87323273057876
680.0,9.0,19.037149062490627,82.06971370510567
681.0,9.0,11.994333842112159,81.87407994898405
682.0,9.0,28.81883686857183,91.46013399894363
683.0,9.0,26.66686555123397,107.30646824479518
684.0,9.0,23.732359209409605,107.30646824479518
685.0,9.0,6.907856182949934,96.74224541422748
686.0,9.0,1.8213785237877085,94.59027409688962
687.0,9.0,22.362922916558233,87.1561913642679
688.0,9.0,22.949824184923102,78.93957360715969
689.0,9.0,30.970808185909696,85.00422004693004
690.0,9.0,19.232782818612254,107.11083448867356
691.0,9.0,3.582082328882321,61.52816931233515
692.0,9.0,5.734053646220189,82.26534746122731
693.0,9.0,2.0170122799093315,90.67759897445714
694.0,9.0,11.407432573747286,76.98323604594346
695.0,9.0,18.254614038004124,77.17886980206508
696.0,10.0,90.83473755912665,86.56929009590303
697.0,10.0,92.20417385197801,91.26450024282201
698.0,10.0,85.16135863159954,86.17802258365978
699.0,10.0,84.37882360711305,91.65576775506526
700.0,10.0,89.26966751015365,91.65576775506526
701.0,10.0,88.29149872954554,96.15534414586261
702.0,10.0,86.13952741220767,99.87238551217347
703.0,10.0,86.13952741220767,104.9588631713357
704.0,10.0,83.9875560948698,112.78421341620066
705.0,10.0,78.70544467958595,110.63224209886279
706.0,10.0,71.07572819084261,106.32829946418705
707.0,10.0,64.81544799495065,104.76322941521407
708.0,10.0,64.81544799495065,114.15364970905202
709.0,10.0,74.01023453266697,116.69688853863313
710.0,10.0,61.29404038476141,84.8085862908084
711.0,10.0,61.29404038476141,91.06886648670039
712.0,10.0,62.467842921491155,94.78590785301124
713.0,10.0,46.034607407274734,89.69943019384901
714.0,10.0,43.100101065450374,89.69943019384901
715.0,10.0,47.79531121236935,97.32914668259235
716.0,10.0,51.12108506643696,95.56844287749773
717.0,10.0,48.969113749099094,103.78506063460594
718.0,10.0,47.599677456247726,71.11422336229472
719.0,10.0,51.903620090923454,68.37535077659199
720.0,10.0,51.70798633480183,64.26704189803789
721.0,10.0,66.38051804392363,32.37873965021316
722.0,10.0,61.29404038476141,28.466064527780688
723.0,10.0,25.688696770625832,47.05127135933497
724.0,10.0,24.123626721652837,56.2460578970513
725.0,10.0,18.45024779412574,55.854790384808055
726.0,10.0,17.863346525760868,49.59451018891608
727.0,10.0,2.799547304395815,54.48535409195668
728.0,10.0,2.9951810605174396,61.52816931233515
729.0,10.0,6.712222426828297,69.94042082556498
730.0,10.0,22.1672891604366,69.74478706944336
731.0,10.0,15.711375208423004,90.28633146221388
732.0,10.0,17.47207901351762,95.76407663361935
733.0,10.0,29.99263940530156,90.09069770609226
734.0,10.0,24.319260477774463,98.89421673156535
735.0,10.0,24.71052799001771,87.9387263887544
736.0,10.0,22.558556672679845,92.43830277955175
737.0,10.0,5.147152377855304,94.59027409688962
738.0,10.0,7.4947574513147925,86.56929009590303
739.0,10.0,2.408279792152555,86.96055760814627
740.0,10.0,0.060674718693066954,80.50464365613269
741.0,10.0,6.907856182949919,11.445927745199391
742.0,10.0,3.1908148166390644,2.2511412074830597
743.0,10.0,70.29319316635613,70.72295585005148
744.0,10.0,66.96741931228853,65.04957692252438
745.0,10.0,42.31756604096389,81.09154492449755
746.0,10.0,65.40234926331553,84.61295253468678
747.0,10.0,70.48882692247773,87.9387263887544
748.0,10.0,66.18488428780199,77.57013731430833
749.0,10.0,75.37967082551833,93.22083780403825
750.0,10.0,84.18318985099141,97.91604795095722
751.0,10.0,86.13952741220766,77.3745035581867
752.0,10.0,92.39980760809962,79.13520736328131
753.0,10.0,89.66093502239688,72.67929341126772
754.0,10.0,82.61811980201843,69.94042082556498
755.0,10.0,81.44431726528867,61.723803068456775
756.0,10.0,85.55262614384279,66.02774570313251
757.0,10.0,87.90023121730226,67.98408326434874
758.0,10.0,74.59713580103184,70.33168833780823
759.0,10.0,77.72727589897782,71.89675838678123
760.0,10.0,83.40065482650492,74.83126472860559
761.0,10.0,79.48797970407243,77.76577107042995
762.0,10.0,83.00938731426167,81.87407994898405
763.0,10.0,72.05389697145073,97.13351292647073
764.0,10.0,67.35868682453174,94.39464034076799
765.0,10.0,51.70798633480182,101.04618804890322
766.0,10.0,51.707986334801824,73.07056092351097
767.0,10.0,59.14206906742354,68.76661828883525
768.0,10.0,63.83727921434253,68.76661828883525
769.0,10.0,60.70713911639655,58.39802921438917
770.0,10.0,58.946435311301926,62.50633809294327
771.0,10.0,67.5543205806534,58.20239545826754
772.0,10.0,74.40150204491023,76.78760228982183
773.0,10.0,70.48882692247776,78.35267233879482
774.0,10.0,73.61896702042374,83.43914999795705
775.0,10.0,71.85826321532912,59.18056423887566
776.0,10.0,77.14037463061297,65.44084443476763
777.0,10.0,46.230241163396364,65.63647819088925
778.0,10.0,73.61896702042374,111.21914336722766
779.0,10.0,76.35783960612648,104.76322941521407
780.0,10.0,79.09671219182921,101.63308931726809
781.0,10.0,60.707139116396554,99.08985048768697
782.0,10.0,95.52994770604563,108.87153829376817
783.0,10.0,99.05135531623488,105.93703195194381
784.0,10.0,131.52655883242446,94.39464034076799
785.0,10.0,98.46445404786999,86.3736563397814
786.0,10.0,103.74656546315384,93.22083780403825
787.0,10.0,109.41994439068094,118.65322609984938
788.0,10.0,112.74571824474856,118.848859855971
789.0,10.0,111.18064819577555,94.98154160913286
790.0,10.0,24.319260477774463,41.18225867568625
791.0,10.0,23.536725453287964,37.856484821618636
792.0,10.0,1.4301110115444469,43.33422999302412
793.0,10.0,16.689543989031122,80.70027741225431
794.0,10.0,7.103489939071544,79.91774238776782
795.0,10.0,20.01531784309873,102.21999058563296
796.0,10.0,21.3847541359501,76.59196853370021
797.0,10.0,33.12277950324754,84.02605126632191
798.0,10.0,1.8213785237876947,96.35097790198424
799.0,10.0,13.363770134963515,86.17802258365978
800.0,11.0,114.31078829372153,117.08815605087639
801.0,11.0,99.05135531623486,105.93703195194381
802.0,11.0,95.72558146216724,108.48027078152492
803.0,11.0,107.85487434170794,93.6121053162815
804.0,11.0,131.52655883242446,94.78590785301124
805.0,11.0,121.15796975797838,83.63478375407867
806.0,11.0,127.61388370999197,97.52478043871398
807.0,11.0,114.8976895620864,102.6112580978762
808.0,11.0,110.39811317128905,99.87238551217347
809.0,11.0,93.18234263258613,84.22168502244354
810.0,11.0,90.63910380300501,87.54745887651116
811.0,11.0,86.13952741220767,93.22083780403825
812.0,11.0,75.77093833776159,95.37280912137612
813.0,11.0,70.68446067859936,88.7212614132409
814.0,11.0,68.92375687350474,83.0478824857138
815.0,11.0,65.20671550719389,83.63478375407867
816.0,11.0,58.94643531130192,80.50464365613269
817.0,11.0,63.054744189856024,87.74309263263278
818.0,11.0,58.94643531130192,88.32999390099765
819.0,11.0,63.054744189856024,66.810280727619
820.0,11.0,61.098406628639786,62.70197184906489
821.0,11.0,58.35953404293705,61.136901800091906
822.0,11.0,65.01108175107227,62.11507058070002
823.0,11.0,51.12108506643696,69.15788580107849
824.0,11.0,57.38136526232893,69.15788580107849
825.0,11.0,43.88263608993687,67.39718199598387
826.0,11.0,67.94558809289663,32.57437340633479
827.0,11.0,63.64164545822089,33.16127467469966
828.0,11.0,61.48967414088303,26.31409321044282
829.0,11.0,60.31587160415329,17.11930667272649
830.0,11.0,85.5526261438428,65.44084443476764
831.0,11.0,81.05304975304544,67.98408326434874
832.0,11.0,86.72642868057254,69.94042082556498
833.0,11.0,86.72642868057254,74.0487297041191
834.0,11.0,83.9875560948698,84.6129525346868
835.0,11.0,83.79192233874818,77.57013731430833
836.0,11.0,87.11769619281579,82.46098121734893
837.0,11.0,79.68361346019407,77.57013731430833
838.0,11.0,80.46614848468057,81.87407994898406
839.0,11.0,82.81375355814005,112.97984717232228
840.0,11.0,82.81375355814005,108.87153829376818
841.0,11.0,78.70544467958595,110.63224209886279
842.0,11.0,75.18403706939672,112.39294590395741
843.0,11.0,85.94389365608605,102.21999058563296
844.0,11.0,83.40065482650493,99.08985048768697
845.0,11.0,72.44516448369399,100.65492053665997
846.0,11.0,75.96657209388322,104.37196190297082
847.0,11.0,77.14037463061295,98.89421673156535
848.0,11.0,61.685307897004655,102.02435682951133
849.0,11.0,63.837279214342516,103.98069439072758
850.0,11.0,55.62066145723431,105.74139819582219
851.0,11.0,52.09925384704508,101.63308931726809
852.0,11.0,52.68615511540995,95.37280912137611
853.0,11.0,49.55601501746396,88.7212614132409
854.0,11.0,45.252072382788235,88.91689516936252
855.0,11.0,45.05643862666661,79.13520736328131
856.0,11.0,41.535031016477376,81.09154492449755
857.0,11.0,36.8398208695584,83.0478824857138
858.0,11.0,31.753343210396174,83.0478824857138
859.0,11.0,35.27475082058541,95.95971038974099
860.0,11.0,35.27475082058541,100.8505542927816
861.0,11.0,30.188273161423183,106.13266570806543
862.0,11.0,18.645881550247363,96.54661165810586
863.0,11.0,21.971655404314973,98.11168170707886
864.0,11.0,20.40658535534198,93.02520404791663
865.0,11.0,21.77602164819335,90.48196521833552
866.0,11.0,25.493063014504205,87.1561913642679
867.0,11.0,18.254614038004114,87.9387263887544
868.0,11.0,12.385601354355394,86.76492385202465
869.0,11.0,2.6039135482741913,87.74309263263278
870.0,11.0,3.386448572760688,94.98154160913286
871.0,11.0,8.27729247580129,101.82872307338971
872.0,11.0,14.733206427814883,92.43830277955175
873.0,11.0,23.536725453287964,108.48027078152492
874.0,11.0,3.7777160850039357,72.09239214290285
875.0,11.0,7.6903912074364165,70.13605458168661
876.0,11.0,9.059827500287787,78.93957360715969
877.0,11.0,16.10264272066625,80.30900990001106
878.0,11.0,18.45024779412574,70.52732209392985
879.0,11.0,11.603066329868899,60.354366775605406
880.0,11.0,23.732359209409587,55.072255360321556
881.0,11.0,16.885177745152745,50.572678969524205
882.0,11.0,25.884330526747455,47.05127135933497
883.0,11.0,30.57954067366643,50.96394648176745
884.0,11.0,58.55516779905867,56.441691653172924
885.0,11.0,48.969113749099094,58.202395458267546
886.0,11.0,49.16474750522072,64.26704189803789
887.0,11.0,76.55347336224808,65.44084443476763
888.0,11.0,81.05304975304544,64.46267565415951
889.0,11.0,84.18318985099143,61.52816931233515
890.0,11.0,78.3141771673427,58.39802921438917
891.0,11.0,70.68446067859936,78.54830609491644
892.0,11.0,70.29319316635612,64.46267565415951
893.0,11.0,45.05643862666661,73.46182843575421
894.0,11.0,13.55940389108514,34.139443455307784
895.0,11.0,2.0170122799093186,1.6642399391181875
896.0,11.0,0.45194223093632635,43.52986374914574
897.0,11.0,5.342786133976928,38.83465360222676
898.0,11.0,2.995181060517439,33.94380969918616
899.0,11.0,23.927992965531214,41.96479370017275
900.0,11.0,23.34109169716634,35.9001472604024
901.0,11.0,6.516588670706673,11.054660232956143
902.0,11.0,4.364617353368807,24.74902316146983
903.0,11.0,62.07657540924791,94.98154160913286
904.0,11.0,65.20671550719389,76.98323604594346
905.0,11.0,71.27136194696423,70.9185896061731
906.0,11.0,13.168136378841892,106.13266570806543
907.0,11.0,16.4939102329095,115.91435351414664
908.0,11.0,6.125321158463425,91.46013399894363
909.0,11.0,121.54923727022162,113.9580159529304
910.0,11.0,126.63571492938385,114.15364970905202
911.0,11.0,106.28980429273494,117.28378980699802
912.0,11.0,106.28980429273494,110.43660834274117
913.0,11.0,112.15881697638366,110.43660834274117
914.0,11.0,103.35529795091058,75.02689848472721
915.0,11.0,103.15966419478896,71.50549087453798
916.0,11.0,97.87755277950511,89.89506394997063
917.0,11.0,101.20332663357271,86.17802258365978
918.0,11.0,70.29319316635612,104.9588631713357
919.0,11.0,78.3141771673427,71.89675838678123
920.0,11.0,71.46699570308586,60.354366775605406
921.0,11.0,67.35868682453176,53.70281906747019
922.0,11.0,75.18403706939672,77.17886980206508
923.0,12.0,107.4636068294647,93.22083780403825
924.0,12.0,110.88842346077486,100.225017296392
925.0,12.0,126.57992511559114,114.62680648642888
926.0,12.0,114.32765670018664,118.06603972584065
927.0,12.0,108.30899854242664,109.89786078223766
928.0,12.0,107.44919023257368,114.84175856389211
929.0,12.0,136.89762484503714,98.50540067668611
930.0,12.0,132.5985832957724,102.58949014848761
931.0,12.0,133.45839160562537,89.90731757815664
932.0,12.0,134.74810407040476,83.67370733172277
933.0,12.0,128.29954174650766,97.64559236683316
934.0,12.0,123.35564396485321,84.74846771903894
935.0,12.0,118.41174618319876,80.01952201484774
936.0,12.0,110.67347139452224,77.65504916275214
937.0,12.0,102.72024452838247,71.85134307124474
938.0,12.0,89.39321572566179,87.54284472606103
939.0,12.0,93.69225727492652,84.53351564157572
940.0,12.0,99.4959633552233,86.46808433874484
941.0,12.0,102.50529243970861,98.72035275414935
942.0,12.0,94.55206557356885,99.5801610640023
